Price,Close,High,Low,Open,Volume
Ticker,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS
Date,,,,,
2019-12-05,1343.070068359375,1353.0328807972853,1336.52376572484,1353.0328807972853,793350
2019-12-06,1331.4766845703125,1346.331699953271,1329.8506928498468,1344.136978275259,584870
2019-12-09,1337.69873046875,1341.1293526537993,1316.3162283657014,1337.463757918167,977120
2019-12-10,1329.6031494140625,1343.8741365964072,1323.9419313582562,1342.086116798671,618000
2019-12-11,1327.17822265625,1335.6700499072283,1321.8944420689747,1331.2354750806066,483060
2019-12-12,1335.571044921875,1342.9070634290424,1328.2255818365343,1328.2255818365343,668410
2019-12-13,1349.4080810546875,1357.701687880207,1321.9888573558367,1338.8781823391535,1560500
2019-12-16,1335.259765625,1361.5797327053601,1333.8774018303488,1345.4829459627128,670720
2019-12-17,1335.023681640625,1344.2655458529164,1328.593421955829,1341.227386653118,814250
2019-12-18,1338.9820556640625,1347.370108888774,1326.1783161618855,1339.8218169622264,937160
2019-12-19,1347.8795166015625,1349.1627122755544,1330.3863150069217,1339.0668037571304,686920
2019-12-20,1401.9296875,1413.2286261143825,1341.9019165280258,1345.482678022241,4230330
2019-12-23,1371.1943359375,1414.677176060948,1367.1843060543179,1395.1129617345696,1250310
2019-12-24,1376.2420654296875,1379.7567152170677,1364.5281402346714,1375.6759666682597,396860
2019-12-26,1377.4925537109375,1388.413942491563,1373.7891269233542,1377.5632728764404,459240
2019-12-27,1383.615966796875,1386.0219155100904,1375.1570800432746,1382.1676061731648,293850
2019-12-30,1401.33056640625,1405.869031114168,1377.5723878162323,1385.1017887624816,877200
2019-12-31,1395.0517578125,1408.1622157819074,1387.9421781038377,1402.472663099151,627650
2020-01-01,1394.4571533203125,1401.090241676296,1388.1542796598767,1398.2265765296593,238590
2020-01-02,1389.7677001953125,1401.4297950828418,1385.785889460255,1401.0476352373378,461160
2020-01-03,1376.9593505859375,1395.9621886584252,1373.421088870852,1391.7162746003225,400000
2020-01-06,1360.263427734375,1372.0905734653525,1346.8981979014607,1372.0905734653525,651360
2020-01-07,1348.3841552734375,1372.538777831781,1345.562990817964,1360.9143455694673,722370
2020-01-08,1357.8668212890625,1363.410097637589,1332.306452469636,1339.029149317849,394880
2020-01-09,1381.66259765625,1384.639482243704,1363.409916076424,1367.65582930988,557080
2020-01-10,1385.663330078125,1388.7817684749482,1374.7561094782814,1381.6627450633416,392740
2020-01-13,1383.059326171875,1391.5182137130967,1377.6576028147258,1391.5182137130967,269900
2020-01-14,1402.9066162109375,1405.3975663028596,1378.2236700071562,1383.0263535477752,503780
2020-01-15,1402.1138916015625,1410.586829513608,1388.7769962099658,1399.0757322268148,414680
2020-01-16,1448.7906494140625,1452.8573464480812,1400.9722907527507,1401.245837978756,2032080
2020-01-17,1456.7681884765625,1471.9167153502644,1449.1444561841329,1452.9516576303456,963990
2020-01-20,1454.673583984375,1460.5376302619795,1437.020055395194,1437.020055395194,687700
2020-01-21,1441.79443359375,1462.6325146850606,1434.1754227316046,1449.371059028877,632580
2020-01-22,1467.0765380859375,1470.5015800595015,1443.7051214296605,1450.1212154599714,556270
2020-01-23,1467.0904541015625,1474.275473836631,1458.2353566812883,1462.481270045938,428610
2020-01-24,1486.5887451171875,1495.505117570392,1462.4955121247222,1471.9167087759065,506320
2020-01-27,1478.1488037109375,1495.03340579141,1468.1378964622513,1481.3521281745116,313620
2020-01-28,1454.6170654296875,1482.2956685712295,1449.9135503472482,1477.9554242131337,531070
2020-01-29,1497.0859375,1500.2184282430048,1456.8204681905167,1470.5017484941193,642510
2020-01-30,1464.44384765625,1491.8111239271495,1459.7686665346928,1490.9760850483024,472520
2020-01-31,1449.22021484375,1475.4316881932682,1444.582810959863,1468.1428912833508,596490
2020-02-03,1538.05859375,1556.8349903049916,1465.3119636022134,1470.8788511485564,2037520
2020-02-04,1552.645751953125,1557.580428700531,1521.6457680140074,1547.3996344923173,1164160
2020-02-05,1545.9703369140625,1555.12731687771,1533.8175825915296,1554.5706626110243,575110
2020-02-06,1536.5443115234375,1561.5008033364766,1524.5472783971488,1547.3053718530152,740840
2020-02-07,1540.5872802734375,1545.9842804514503,1528.019311827827,1541.738366956161,414070
2020-02-10,1525.906005859375,1544.861736264571,1520.225897942991,1537.9644294581647,612700
2020-02-11,1509.3892822265625,1537.969036305263,1504.9405404023619,1532.303095682405,733500
2020-02-12,1537.7474365234375,1554.2498800126518,1506.6814524728654,1512.1115094132122,1290110
2020-02-13,1548.55078125,1553.2024663756727,1535.8272067297846,1540.6062784835553,1512280
2020-02-14,1543.290771484375,1583.4806809163244,1533.2468070491352,1556.8352194652757,1657080
2020-02-17,1565.1805419921875,1567.6856586651015,1544.8521248748252,1548.6262703064594,1397880
2020-02-18,1547.7628173828125,1563.4302193646017,1545.9889645148623,1563.4302193646017,900130
2020-02-19,1583.73046875,1588.113213477111,1554.5515613686055,1560.4769972256154,950000
2020-02-20,1560.5618896484375,1579.4798394114232,1559.2315863317708,1579.4798394114232,657320
2020-02-24,1541.47900390625,1564.076770113263,1539.5683196336076,1556.7407514637118,665160
2020-02-25,1545.56005859375,1560.6895839199397,1538.8468053989518,1544.852406196453,909160
2020-02-26,1532.317138671875,1561.080829342846,1523.8158672803313,1561.080829342846,1168390
2020-02-27,1534.5438232421875,1541.818451131868,1515.0833873929091,1537.9641422702425,901990
2020-02-28,1488.7919921875,1521.8346564638525,1479.465125343164,1513.621098109691,1406730
2020-03-02,1520.0322265625,1539.3794426135526,1500.3170175404866,1504.940368353427,1172320
2020-03-03,1543.56884765625,1556.740693820133,1521.9477898652378,1521.9477898652378,933720
2020-03-04,1560.7506103515625,1569.3367677377205,1511.5451687454251,1547.116441564268,1117110
2020-03-05,1564.0341796875,1588.4576275592972,1555.1838040312077,1561.552674455725,850900
2020-03-06,1550.1641845703125,1563.019866993958,1528.5382905448494,1543.4462105457644,862120
2020-03-09,1512.6162109375,1542.6819886145327,1481.455898804699,1533.180627901106,1236840
2020-03-11,1514.2392578125,1528.5291365951034,1488.2212847838591,1510.1443416346144,1237320
2020-03-12,1468.6663818359375,1498.5953294137544,1419.5505428505753,1497.3403522622905,2228660
2020-03-13,1414.531005859375,1495.9770203976245,1325.6686935721618,1447.47922451537,2616200
2020-03-16,1358.42822265625,1408.7989234925992,1273.0806775195326,1396.4338971761172,2212280
2020-03-17,1371.9962158203125,1394.263651169323,1344.5393304240508,1368.127739729736,1769800
2020-03-18,1277.246337890625,1390.5839197293164,1264.338709934859,1372.8453902650897,2129220
2020-03-19,1237.947998046875,1268.9053651255854,1186.6903178396954,1226.6444512478147,2147100
2020-03-20,1334.6795654296875,1361.815683637409,1240.7504633675164,1245.2794845140434,2049250
2020-03-23,1221.374755859375,1320.932008205765,1203.0135752429417,1203.0466312651536,1959270
2020-03-24,1271.7314453125,1310.477830471239,1151.1144971355247,1310.477830471239,2586670
2020-03-25,1362.853271484375,1370.0146796052638,1207.7264393214446,1207.7264393214446,1987220
2020-03-26,1407.723388671875,1424.7401015383757,1325.8150457732377,1386.970308157572,2053440
2020-03-27,1425.5513916015625,1465.6894669178007,1396.433872116468,1453.0460561211896,1752440
2020-03-30,1477.45068359375,1499.2794084240145,1385.8380402729645,1414.361128525864,2014700
2020-03-31,1538.02099609375,1549.753811309552,1481.4700867985296,1495.4108601134897,1839190
