Price,Close,High,Low,Open,Volume
Ticker,PAGEIND.NS,PAGEIND.NS,PAGEIND.NS,PAGEIND.NS,PAGEIND.NS
Date,,,,,
2019-10-30,23161.53125,23308.78840053451,22321.734487339094,22780.41316646712,21159
2019-10-31,24253.3671875,24677.29143603216,22886.843322605302,23169.396943872034,48783
2019-11-01,23593.037109375,24346.700981903396,23269.6530542935,24299.608716948067,30366
2019-11-04,23172.87890625,23858.683942211133,22990.444204036263,23693.06081100927,19687
2019-11-05,22752.294921875,23322.582159915368,22656.085071942256,23221.19216166021,15354
2019-11-06,22506.951171875,22717.311982712014,22356.67899630528,22604.290530061702,15894
2019-11-07,22639.560546875,22927.76523383238,22362.941293935553,22528.94154255071,20669
2019-11-08,22983.9453125,23451.854806385385,22526.443945286064,22557.19556309565,34309
2019-11-11,22597.4609375,22980.69819386294,22418.83959172138,22933.935202430945,26271
2019-11-13,22327.716796875,22736.713170370167,22133.367362432815,22592.046081815995,19345
2019-11-14,22212.388671875,22641.96400202502,22076.7629307647,22324.562094009943,30720
2019-11-15,22379.89453125,23258.21317905203,22251.56809780622,22604.241365681435,80450
2019-11-18,22108.498046875,22302.943100302193,21714.24199751333,21714.24199751333,28199
2019-11-19,21679.064453125,22320.790339393927,21624.6728905232,22133.363136662192,20913
2019-11-20,21707.228515625,21944.996638234166,21509.816258782463,21723.662981153266,17981
2019-11-21,20937.556640625,21715.204097615922,20814.651815007437,21715.204097615922,31616
2019-11-22,20634.537109375,21239.437012985272,20510.21634220611,21050.64201731429,27564
2019-11-25,20680.27734375,21003.446864176032,20612.16916866138,20679.663391168735,34735
2019-11-26,20282.580078125,20880.730300151503,20125.31418700972,20809.460176387423,46290
2019-11-27,20633.03125,20766.933758753952,20108.087028154805,20404.023243131523,35256
2019-11-28,20946.244140625,21071.320857425577,20541.844787149832,20748.57536057871,29978
2019-11-29,20813.802734375,21166.09537712496,20236.93987167666,20946.80920573305,36435
2019-12-02,20934.34765625,21041.11087091729,20446.50058892836,20937.36763907807,31321
2019-12-03,20657.154296875,21065.187636930532,20578.662378740493,21065.187636930532,14206
2019-12-04,20824.66015625,20955.306700373538,20579.604548621264,20579.604548621264,15965
2019-12-05,20724.412109375,20965.455838308502,20619.440947695402,20900.745592719137,12676
2019-12-06,20535.1875,20853.355062146584,20441.451873720263,20853.355062146584,12568
2019-12-09,20708.87890625,20951.528456059037,20466.325228917143,20616.417277780103,17357
2019-12-10,20770.189453125,20909.047817293264,20555.057165758953,20767.357527912725,32315
2019-12-11,20445.837890625,20813.704200490516,20097.557217767702,20766.78938176595,20884
2019-12-12,20705.33984375,20824.092659953287,20452.21437189498,20484.639550882206,16788
2019-12-13,21053.853515625,21248.878392369577,20673.053611412426,20705.148763137906,18241
2019-12-16,20755.841796875,21192.194312668187,20710.95688443506,21088.40498176271,29014
2019-12-17,20961.81640625,21052.956093170746,20720.25281674414,20767.45157031304,13742
2019-12-18,20940.955078125,21095.95504849136,20767.45172126409,21028.884881701928,13266
2019-12-19,20783.078125,21048.711273848912,20744.27926894919,21003.44840005841,10995
2019-12-20,20760.326171875,21344.458749669408,20613.963926705066,20739.134666603433,38473
2019-12-23,20778.830078125,20954.21956439734,20626.802134395486,20813.709224350652,12889
2019-12-24,20701.80078125,20908.10730460912,20549.01875948732,20908.10730460912,11258
2019-12-26,21036.107421875,21277.19903433171,20647.99168565622,20823.996951590947,25077
2019-12-27,22215.51171875,22441.49974387973,20984.616029543085,21131.82822027439,40702
2019-12-30,22430.310546875,22716.759031421723,22041.81688691865,22244.913482777545,38698
2019-12-31,22082.505859375,22419.36304040376,21853.025857234374,22372.212216693508,19645
2020-01-01,22279.841796875,22465.662922580297,21939.01885685665,22041.818111779903,16716
2020-01-02,22265.54296875,22512.86447033191,22089.019606933904,22298.582100640713,17276
2020-01-03,21977.583984375,22316.330980112645,21905.18181968612,22202.298031653077,14078
2020-01-06,21624.6796875,21960.26289867829,21348.94487766037,21960.26289867829,21088
2020-01-07,21551.7578125,21876.627276261945,21352.24900433256,21626.47382520652,25378
2020-01-08,21552.275390625,21711.429237950713,21192.242886608416,21411.293065596266,38756
2020-01-09,22225.755859375,22334.454980907034,21655.736758959774,21711.431300120956,58676
2020-01-10,22398.5,22523.434740163502,22082.268330315306,22194.74333619867,41097
2020-01-13,21859.20703125,22465.711024450495,21721.952684904514,22465.66308821562,33606
2020-01-14,22579.462890625,22891.398760166936,21902.11274364508,21902.11274364508,58627
2020-01-15,22935.248046875,23004.678167993618,22372.262650297987,22485.49175057891,23480
2020-01-16,24046.349609375,24146.882957104932,22807.430232037234,23014.018813068753,51493
2020-01-17,24406.333984375,24540.520412144633,23820.315354785547,24014.726287070025,27398
2020-01-20,23956.05859375,24910.37134607678,23795.724788603253,24552.79283368655,38562
2020-01-21,23882.5234375,24165.7639196719,23750.98086865411,23956.059470667733,79781
2020-01-22,24003.587890625,24307.35982781788,23893.190735606033,23901.68651185653,16828
2020-01-23,24403.224609375,24533.917247922596,23929.77307559976,23929.77307559976,20683
2020-01-24,24745.837890625,25376.507353265282,24260.634637624513,24424.41433489219,42596
2020-01-27,24833.296875,25240.386168911522,24594.329190888795,24731.205591160495,32530
2020-01-28,23736.67578125,25076.602221259218,23665.453603915346,24958.699373255753,43686
2020-01-29,23636.3359375,23976.213086792257,23287.867139311915,23807.05347602134,43899
2020-01-30,23056.78125,23735.359266062194,22938.69032668808,23735.359266062194,36054
2020-01-31,23068.630859375,23351.9174593981,22768.682727670304,23202.911336904483,22781
2020-02-03,22961.86328125,23127.388939059296,22277.62332866466,22277.811386195892,31743
2020-02-04,23285.505859375,23588.993855069297,22938.595008931286,23146.269531645892,27751
2020-02-05,23331.99609375,23647.471828480873,23127.389494851668,23221.78700299392,25402
2020-02-06,22699.580078125,23502.09899575047,22564.44968033251,23448.340353876985,28943
2020-02-07,22420.3046875,22914.051601556057,22343.938576790588,22796.998689032658,16109
2020-02-10,22585.45703125,23059.61467690791,22259.879609905616,22560.063729152043,29362
2020-02-11,22771.181640625,22863.029312948576,22497.80681649311,22745.080359996202,17940
2020-02-12,22418.41796875,22929.156462679024,22284.32740450882,22929.156462679024,20229
2020-02-13,22198.80078125,22615.753815380387,22088.07177252215,22466.6057603328,34387
2020-02-14,21189.45703125,21474.489575554973,20398.35796026935,21385.755916048965,262333
2020-02-17,21286.02734375,21974.705205744092,21099.782138317885,21370.655091302782,54006
2020-02-18,21572.4140625,21739.030225092287,21011.7143901779,21294.2176780399,29307
2020-02-19,21683.330078125,21920.73652814213,21599.715169676954,21767.229648801433,17524
2020-02-20,21838.5859375,22483.090753361048,21554.474568627607,21554.474568627607,36869
2020-02-24,21784.830078125,22131.594845218682,21705.189358975804,21795.808057259896,19440
2020-02-25,21469.76953125,22038.088351796854,21370.017615038214,21920.970193524292,21977
2020-02-26,20933.6796875,21198.105021735904,20648.620038427005,20835.20504012643,70914
2020-02-27,20957.291015625,21123.859080055547,20811.82862146776,20920.381046802322,27231
2020-02-28,20959.322265625,21253.18234734067,20016.55629077747,20584.401859310165,75337
2020-03-02,20483.845703125,21464.562312301474,20274.973915949708,21218.401630077708,24028
2020-03-03,20907.130859375,21104.9304315813,20633.76086336384,20706.49205885952,39732
2020-03-04,20868.185546875,21092.342250104437,20584.40504970848,20986.62905642692,57269
2020-03-05,20966.8984375,21306.517117586514,20844.053744763394,21009.344533971616,13775
2020-03-06,20945.505859375,21238.750416561088,20347.800315831628,20347.800315831628,15399
2020-03-09,20431.3203125,20773.683872447975,20064.444382300695,20726.363408046043,19671
2020-03-11,19875.26171875,20647.91082257005,19637.997590854025,20431.325373048403,23648
2020-03-12,18343.59375,19821.552679702196,18001.65525530803,18549.67442040867,32889
2020-03-13,18851.291015625,20091.323851682617,15592.093855408692,17697.854634060244,40165
2020-03-16,17955.703125,18645.16232848729,17505.071796982884,18578.015325265027,27405
2020-03-17,18007.7578125,18681.649403093023,17650.584363595513,18119.955392569165,52840
2020-03-18,17644.2890625,18453.23248270116,16650.36881929926,18218.380624594767,34357
2020-03-19,17183.103515625,18454.98349114983,16280.559812275618,16585.636364290174,75926
2020-03-20,17092.158203125,17999.4803911697,16961.411340866638,17290.43102391983,79927
2020-03-23,15818.8056640625,17224.648562430983,15382.93613921721,16088.957448424546,43060
2020-03-24,15986.6513671875,16557.430437144372,15539.09404672612,15660.659579973257,35016
2020-03-25,15719.482421875,16135.335114235872,15591.95374531665,15985.802417417919,50180
2020-03-26,16768.10546875,17291.42373835142,15426.475660732382,15954.572189486287,68840
2020-03-27,16420.015625,17297.525738880737,16145.9820258653,17035.370317877838,35318
2020-03-30,15932.7109375,16555.542709649515,15768.129942575348,16372.885661518127,23710
2020-03-31,16054.419921875,16395.552537097345,15814.362747091413,16042.589801379616,18384
2020-04-01,15724.1669921875,16041.639285147501,15641.1195675697,15994.31881527981,15705
2020-04-03,15618.595703125,16088.96121633188,15454.961133768868,16088.96121633188,20853
2020-04-07,15801.8193359375,16177.922813507943,15713.1877230332,15851.411559813067,28414
2020-04-08,15858.9833984375,16732.519334270753,15714.134690496841,15794.627554844152,24009
2020-04-09,16308.29296875,16408.848984704833,15947.001118484048,16088.016143211295,25755
2020-04-13,15613.6728515625,16396.49386352938,15549.647889599108,16150.948698033142,21051
2020-04-15,15938.3896484375,16155.211716012716,15629.95439308436,15791.790433121745,42728
2020-04-16,15965.02734375,16230.920310563191,15808.679410460509,15928.16359058929,55329
2020-04-17,16215.259765625,16763.752152963763,16055.932089533386,16512.953625298465,38723
2020-04-20,16107.4638671875,16420.20413391768,15805.037984808372,16419.25772445751,77020
2020-04-21,16641.759765625,16791.00966043918,15850.655654649836,15994.132820911638,43256
2020-04-22,16535.84765625,16665.317155177097,16207.112838602136,16656.79947362808,18416
2020-04-23,16735.59375,17452.02565413244,16633.71241005803,16633.760469909594,34399
2020-04-24,16897.525390625,17006.97801448286,16524.30918936398,16609.486040855547,42063
2020-04-27,17464.47265625,17906.540144246366,16899.466210008355,16899.466210008355,40393
2020-04-28,17074.361328125,17787.34036179501,17035.36999839993,17603.21566501326,42634
2020-04-29,17029.548828125,17366.612913852616,16940.728673458412,17077.958039807654,16958
2020-04-30,17219.30859375,17634.072636061384,17002.344174583122,17319.29714614567,49882
2020-05-04,16429.193359375,17035.36855720211,16339.473012258086,17035.36855720211,24748
2020-05-05,16292.5302734375,16940.678308980532,16202.527119236145,16822.425207034023,25861
2020-05-06,16173.6650390625,16552.65398134968,15994.320440045423,16420.204712117637,44311
2020-05-07,16107.3212890625,16352.204733125587,16017.033458255875,16183.601520691058,23788
2020-05-08,16072.7763671875,16353.954226706666,15946.998189815238,16278.241475657098,24428
2020-05-11,16448.546875,16675.733184814486,16148.72549412177,16148.72549412177,43565
2020-05-12,16109.8310546875,16510.208496663196,15952.490470567524,16510.162285260434,21146
2020-05-13,16560.126953125,16830.232526480097,16401.320587864735,16748.556667699817,58986
