Price,Close,High,Low,Open,Volume
Ticker,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS
Date,,,,,
2019-12-16,1649.2581787109375,1668.8327185812673,1646.0196694237052,1661.212477857152,707437
2019-12-17,1662.546142578125,1665.927554836107,1648.1152875894413,1652.830265308955,873024
2019-12-18,1694.027099609375,1697.4086279542225,1651.3538211523446,1666.2132673675217,1476506
2019-12-19,1717.507080078125,1721.9840415221067,1691.3125011076493,1694.3606673350598,2554245
2019-12-20,1713.8399658203125,1723.1271352891179,1709.7917124621154,1719.2693414610426,1419128
2019-12-23,1721.74609375,1728.461362223123,1701.409479964583,1710.5538633524636,659899
2019-12-24,1717.8402099609375,1739.3198083209388,1713.6491709132038,1725.9843881038012,896574
2019-12-26,1723.698486328125,1733.3190173097275,1711.744303056783,1713.9827255894077,1161570
2019-12-27,1726.22265625,1739.3199449924127,1715.1256574422084,1725.0319936370533,930468
2019-12-30,1716.7451171875,1732.128385922201,1713.3159156642664,1724.0795527524847,562492
2019-12-31,1700.21875,1719.3170272002167,1696.5515319505776,1719.3170272002167,928396
2020-01-01,1708.0770263671875,1716.9832763313889,1698.5517248231463,1705.2194359039752,397285
2020-01-02,1705.64794921875,1714.4588521395685,1698.7421063889194,1705.9813114795447,411266
2020-01-03,1668.261474609375,1695.3133565024318,1664.1179913477833,1695.3133565024318,1318628
2020-01-06,1626.11181640625,1655.4973473313105,1613.5860220824165,1655.449674315086,1871804
2020-01-07,1642.54296875,1657.8786804881822,1629.7790418358402,1629.7790418358402,1033650
2020-01-08,1646.7340087890625,1653.5921786881113,1614.5384463573437,1615.4909764141917,1006057
2020-01-09,1688.407470703125,1690.741123207993,1658.3550960592202,1679.3107606848966,1781733
2020-01-10,1707.4580078125,1711.9825261334313,1676.453104176697,1687.883466250629,1256612
2020-01-13,1719.2215576171875,1722.1267045839215,1709.1723188040212,1713.6016069130387,823821
2020-01-14,1732.7952880859375,1735.1766135192865,1719.1265033536447,1719.3169628780504,775629
2020-01-15,1754.7984619140625,1757.4179195176796,1724.174597947556,1731.2233434815082,1252925
2020-01-16,1748.03564453125,1760.2756331189662,1741.9394286073102,1748.7975988494627,1031569
2020-01-17,1743.177734375,1751.60760240022,1728.8421100377072,1748.4642065989842,862204
2020-01-20,1760.9901123046875,1773.8492693113749,1746.5592572976077,1750.7504132067697,1091453
2020-01-21,1724.7940673828125,1755.0845743888783,1708.696283675509,1752.6079028372471,2101561
2020-01-22,1694.789306640625,1732.3665753738487,1682.9779092658682,1728.842260251642,3415306
2020-01-23,1691.78857421875,1704.0762349421584,1673.6905035290347,1694.5509345791504,1885275
2020-01-24,1701.9808349609375,1714.458956058116,1695.7417162745246,1698.9803418806348,1195596
2020-01-27,1703.4573974609375,1720.0314465613797,1695.503793370763,1702.171504917727,969054
2020-01-28,1694.646484375,1708.8392078514175,1688.836073311351,1708.8392078514175,873291
2020-01-29,1711.6490478515625,1718.2215293003533,1696.4562381025682,1702.171419140533,873805
2020-01-30,1719.31689453125,1723.0317853147303,1701.2188219572367,1714.554243853878,1005975
2020-01-31,1710.4107666015625,1737.414972775258,1703.7906123730202,1724.079550835097,1169614
2020-02-03,1778.9930419921875,1783.9938255160648,1681.2157942178158,1684.8354554691714,2854532
2020-02-04,1801.5205078125,1806.7117511632275,1766.9912862600197,1781.2315669831214,1830049
2020-02-05,1784.5650634765625,1800.2818094319205,1777.5639908061223,1799.32927937402,1344016
2020-02-06,1768.657958984375,1793.0427066035115,1757.4180571492586,1788.8515508543674,995386
2020-02-07,1770.4678955078125,1787.4229801457593,1762.752423884618,1768.6581810877476,632858
2020-02-10,1780.7548828125,1783.850605395619,1749.9881164761719,1778.3735577485625,747711
2020-02-11,1788.9471435546875,1804.5686638204609,1783.8511296752538,1790.7569743903227,1093021
2020-02-12,1803.8062744140625,1825.7144675709824,1789.0420572865728,1790.7566580438968,1616826
2020-02-13,1785.089111328125,1811.6646085578225,1779.3739306291536,1799.329390059469,638878
2020-02-14,1787.94677734375,1809.4739356324444,1781.2313932280033,1787.4228392472448,771464
2020-02-17,1792.09033203125,1803.6159241349953,1781.8029594155428,1790.6615367388272,676579
2020-02-18,1775.1826171875,1790.6612302057174,1772.6583893478628,1790.6612302057174,683421
2020-02-19,1795.424072265625,1802.9014105600372,1763.4666397697408,1781.3265797766096,723351
2020-02-20,1754.7984619140625,1796.471651062517,1751.7504123037456,1793.61406094948,1401879
2020-02-24,1732.6046142578125,1765.0383113352418,1727.8896366768097,1757.6562029095278,1310832
2020-02-25,1739.415283203125,1756.0370040816522,1733.7953320644701,1751.1314505553096,897257
2020-02-26,1739.9393310546875,1757.4182371500724,1733.6049819041366,1739.3201631631612,1909619
2020-02-27,1756.2752685546875,1764.085969859134,1724.5082926535954,1742.9874022020686,1643273
2020-02-28,1712.6014404296875,1754.6556674437638,1698.5040647673877,1733.604775567008,2964119
2020-03-02,1701.9808349609375,1750.2263916689997,1685.2638851389988,1728.9373671169471,1219296
2020-03-03,1721.9688720703125,1738.6572572427615,1689.8830437557533,1702.3635509627895,1392463
2020-03-04,1767.300048828125,1776.3854412399812,1725.3160657086366,1725.3160657086366,3050469
2020-03-05,1792.6436767578125,1799.8642201937625,1771.2691170450958,1773.0862190431646,2062439
2020-03-06,1795.512451171875,1802.159202546054,1754.915142128742,1759.6969272571582,1393659
2020-03-09,1785.662109375,1832.2845160877916,1767.3478483125937,1805.6021307436022,3420741
2020-03-11,1800.6767578125,1821.8600887547168,1770.6949891492693,1793.1215141483697,3194186
