Price,Close,High,Low,Open,Volume
Ticker,TATACONSUM.NS,TATACONSUM.NS,TATACONSUM.NS,TATACONSUM.NS,TATACONSUM.NS
Date,,,,,
2020-03-03,352.68609619140625,355.068463966361,338.09426018166414,338.09426018166414,4204156
2020-03-04,346.6309814453125,354.9691773980284,336.5060097429025,353.5794831214196,2331888
2020-03-05,345.9361267089844,354.472863584519,344.44716203161425,351.1475030797797,1890082
2020-03-06,341.9655456542969,344.3478830196909,331.69168357965526,337.4986517342843,4469801
2020-03-09,327.6715087890625,338.34242261624314,316.80205421531304,335.5133835894939,5653362
2020-03-11,325.43804931640625,335.26521003605234,322.60901039738565,324.4454062074912,3475867
2020-03-12,301.2175598144531,317.64579094780987,295.01354046000375,317.64579094780987,5401010
2020-03-13,321.8645324707031,325.38840343835335,256.10192560506215,271.53751404271526,7428473
2020-03-16,298.0907287597656,311.98773299645524,294.41796724447966,303.05394455858334,3695134
2020-03-17,281.7617492675781,306.4289362976292,279.92535347869745,302.7561447198678,3307243
2020-03-18,265.482421875,286.4768183827618,260.0725046047366,282.90329699370204,4036479
2020-03-19,248.90525817871094,263.54674395392925,230.5413607657253,256.1019206783945,6319631
2020-03-20,262.2563171386719,271.3886154132402,242.7012361004682,245.18284383155685,3907591
2020-03-23,224.8336639404297,246.076220390979,223.34469927857253,238.23434589714404,2922955
2020-03-24,247.2177734375,254.2159105016499,212.12783289211887,247.31702866213172,6049682
2020-03-25,275.11102294921875,280.3720494373115,245.08356984625323,246.27475365681906,3964369
2020-03-26,276.9970397949219,291.3903644776889,261.5118319568779,277.4437412988535,3335026
2020-03-27,282.6551208496094,292.7800925196565,277.1955838358329,287.8664970900324,2980925
2020-03-30,279.32977294921875,281.91065116639726,270.64414549250756,280.42168645953245,2901681
2020-03-31,292.6808166503906,294.81499320250333,282.7543859028316,289.35545629134583,3269934
2020-04-01,277.9400634765625,301.7634974888393,275.3095653629862,290.6955331625816,5532600
2020-04-03,265.1846008300781,283.89592951587343,262.05778109157546,283.89592951587343,5990371
2020-04-07,282.4565734863281,284.64040035782415,269.0062720033839,277.9400596344926,6492026
2020-04-08,292.234130859375,293.8223659229769,274.664365667522,280.620224436231,5331494
2020-04-09,306.7763366699219,316.6531475913281,297.9914695056789,299.18262304491805,7699408
2020-04-13,302.8057861328125,312.68259776679946,298.8848637969728,312.68259776679946,3699539
2020-04-15,313.3277893066406,320.3755613943783,302.75614632156584,308.81127530660984,5721837
2020-04-16,321.6659851074219,331.2450152768143,313.327789108676,315.5116160504476,8211111
2020-04-17,322.1127014160156,333.92514881456935,314.51898739502144,332.4858344262997,4845904
2020-04-20,322.31121826171875,330.40125325662524,318.78731717299866,322.2119478957011,3621443
2020-04-21,310.1017150878906,317.64580911293586,308.71202073163454,315.66052280598,3462472
