Price,Close,High,Low,Open,Volume
Ticker,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS
Date,,,,,
2019-12-09,1981.061767578125,1992.0826843075931,1962.6382031029316,1976.8613020977846,428294
2019-12-10,1938.0177001953125,2001.3152693989193,1931.3635621688907,1996.241407926502,805888
2019-12-11,1909.9873046875,1949.6209355767242,1882.2894127941252,1943.8401934157625,1264067
2019-12-12,1941.3863525390625,1949.9950215674328,1919.178208011672,1923.0458444213232,871422
2019-12-13,1944.796875,1962.139306605721,1929.8666907075076,1952.9898651590643,924706
2019-12-16,1920.0936279296875,1952.9484438916802,1916.5169870973932,1946.5438748114705,593867
2019-12-17,1917.1820068359375,1936.5622256337335,1910.5694973824486,1928.036610767312,810022
2019-12-18,1923.004638671875,1929.7004069908098,1904.789013471102,1925.4999409222942,952321
2019-12-19,1966.048095703125,1976.778014455005,1909.5295549135665,1922.2972626976975,1767354
2019-12-20,1990.585693359375,2017.0359371906097,1967.1298933838316,1970.4569629709501,1615264
2019-12-23,2012.9605712890625,2025.6450254328756,1980.77100717116,1996.2419636164811,1192490
2019-12-24,2023.39892578125,2036.6241495527643,2012.087010750737,2012.8355201987663,1173285
2019-12-26,2028.3895263671875,2041.9473758520464,2017.0776113585143,2023.3989218747156,754276
2019-12-27,2031.550048828125,2044.4840712595367,2014.1245640988477,2037.8299327037691,599490
2019-12-30,2061.99267578125,2066.94165038685,2030.343890782415,2034.5027271011008,699880
2019-12-31,2032.0494384765625,2057.7925995427277,2024.064390007719,2051.554343885262,443409
2020-01-01,2023.3157958984375,2048.26881748424,2018.9906461038736,2041.9056751389346,314519
2020-01-02,2020.73681640625,2039.4932076860007,2010.4229841851864,2035.9998260026189,546945
2020-01-03,2023.1495361328125,2036.998382249115,2008.7182903763219,2012.8771274164385,544720
2020-01-06,1969.7498779296875,2020.3213762283347,1963.0126838619217,2020.3213762283347,624665
2020-01-07,1953.03125,1996.158262677808,1943.8401807184382,1977.942640029288,620687
2020-01-08,1927.6627197265625,1950.536324902548,1921.840347499948,1931.3640443141219,595883
2020-01-09,1958.43798828125,1967.129917068608,1934.7742461715939,1947.1674993055437,732115
2020-01-10,1965.8404541015625,1986.010811839972,1955.4849914639358,1960.4755954404495,578287
