Price,Close,High,Low,Open,Volume
Ticker,BAJAJHLDNG.NS,BAJAJHLDNG.NS,BAJAJHLDNG.NS,BAJAJHLDNG.NS,BAJAJHLDNG.NS
Date,,,,,
2019-11-21,3378.12158203125,3405.7855295010754,3370.976532696062,3402.0755785348033,6206
2019-11-22,3381.32763671875,3421.357937877181,3367.3123907996032,3367.3123907996032,9917
2019-11-25,3389.755126953125,3415.8618749920834,3358.7475490371307,3401.1596090001945,17504
2019-11-26,3360.946044921875,3401.663365645205,3323.98429751445,3393.8771427805264,37516
2019-11-27,3345.236083984375,3372.579556275622,3324.579871507409,3358.1521432216828,36989
2019-11-28,3329.434326171875,3367.266250548488,3307.0833777721027,3346.380809791786,37306
2019-11-29,3265.037841796875,3320.732051860325,3253.7248295806908,3316.0604527581254,12025
2019-12-02,3222.076416015625,3265.633507953337,3215.2520653341408,3265.633507953337,23036
2019-12-03,3191.52685546875,3249.694517028932,3183.1909278997205,3220.7938467542613,11348
2019-12-04,3170.870361328125,3196.47324746911,3162.671972021046,3169.4963221043954,9131
2019-12-05,3159.23681640625,3191.4350455067042,3140.8246016880344,3168.534392195089,67255
2019-12-06,3125.298583984375,3167.435793904593,3119.1612524847114,3167.435793904593,21071
2019-12-09,3096.6259765625,3129.1449004400233,3087.9237293276697,3120.0304862219027,13740
2019-12-10,3019.451416015625,3123.6493981382728,2997.970645967414,3097.0846378608503,27276
2019-12-11,3097.313720703125,3128.2296062702176,3028.199585696536,3037.9093296466694,43319
2019-12-12,3077.619140625,3144.6722162465126,3027.420858258567,3102.122842392012,59401
2019-12-13,3036.947509765625,3098.1378801708343,3027.9704084015198,3069.603753889821,18923
2019-12-16,3003.970458984375,3063.328774880055,2985.3292372860537,3041.25267874182,94036
2019-12-17,3010.153564453125,3037.084643301798,3003.6496894545608,3004.565715587362,94650
2019-12-18,3006.90185546875,3021.833127295974,3002.275878418707,3011.0239733796225,54838
2019-12-19,3028.15380859375,3044.2301141824646,3007.4515256648037,3007.4515256648037,22511
2019-12-20,3011.527587890625,3049.0388131046625,2977.0849160218954,3037.54264047034,75225
2019-12-23,3071.985595703125,3096.168598257499,2981.711167733189,3001.8178983697703,15657
2019-12-24,3152.366943359375,3155.7103496297113,3064.519894072946,3080.6878911508043,28086
2019-12-26,3139.40478515625,3206.091533786856,3123.878186599036,3160.2902261613294,19617
2019-12-27,3150.305908203125,3224.412341016831,3129.8784784739532,3132.809717692489,32651
2019-12-30,3141.9697265625,3288.396597589904,3115.4049679414175,3164.504059538132,23840
2019-12-31,3120.534912109375,3159.924038327337,3109.908918836754,3159.924038327337,117325
2020-01-01,3093.1455078125,3157.633884036723,3076.0158632482785,3123.191210763849,12825
2020-01-02,3182.4580078125,3191.80142982115,3097.5882744117334,3100.748519903589,25577
2020-01-03,3176.36669921875,3197.8474689125637,3155.7102636504674,3197.8474689125637,17829
