Price,Close,High,Low,Open,Volume
Ticker,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
Date,,,,,
2020-02-05,1977.99365234375,1987.3465404438,1939.0613051305336,1948.92104984504,2439322
2020-02-06,1961.2232666015625,2003.4728004466474,1949.3822116316626,1976.5657499172376,2640065
2020-02-07,1968.7791748046875,1982.0944551837902,1952.6072294441894,1971.03674553144,2083442
2020-02-10,1992.1845703125,1996.838068118618,1952.6072295077763,1972.7874596361014,2383032
2020-02-11,1984.30615234375,2004.0258719758465,1978.9617719937405,1993.1524111467081,1335820
2020-02-12,2000.2938232421875,2013.4248549046088,1981.1731981898897,1982.1869116745195,1620407
2020-02-13,2019.8291015625,2024.4825999609943,2000.5242259969589,2002.3210590503202,1645948
2020-02-14,2012.6876220703125,2038.3046971642375,2000.5241851462747,2016.1892754951862,1500115
2020-02-17,2030.2413330078125,2042.9116238639829,2018.2160301467527,2024.435991112509,1774724
2020-02-18,2041.7606201171875,2046.5983695273715,2014.3928255906671,2027.2012530887798,2486223
2020-02-19,2023.8834228515625,2054.890992913714,2018.4926995414758,2041.759963026261,1760463
2020-02-20,1987.43896484375,2040.515833656158,1982.324729380062,2031.3933136168955,2317278
2020-02-24,1949.2442626953125,2007.8499987911728,1941.2733606565323,1986.702170495289,3092877
2020-02-25,1986.8399658203125,2005.7302198119494,1945.2354232363596,1949.382064356475,2674567
2020-02-26,1956.8460693359375,1993.9813635397643,1947.0322172322376,1984.858843245309,2686842
2020-02-27,1940.1673583984375,1953.482639136563,1922.3828299007769,1953.482639136563,2349001
2020-02-28,1843.089599609375,1906.9939153734135,1833.7365989819245,1905.611701856593,4298076
2020-03-02,1844.149658203125,1892.6652715757966,1829.7745449973092,1875.2033492633266,2667076
2020-03-03,1876.3092041015625,1898.240375766986,1854.0095320597943,1861.3813393443263,2757585
2020-03-04,1919.6185302734375,1929.9851340425225,1865.9886784353107,1894.5544310434561,3237002
2020-03-05,1958.1826171875,1979.1000773763944,1920.4021012184942,1921.9224466293563,3937056
2020-03-06,1950.25732421875,1956.891904686477,1908.9292714289572,1933.2561414671786,2595027
2020-03-09,1817.472900390625,1916.577562210722,1783.0557993193374,1912.062420458721,4940975
