Price,Close,High,Low,Open,Volume
Ticker,OBEROIRLTY.NS,OBEROIRLTY.NS,OBEROIRLTY.NS,OBEROIRLTY.NS,OBEROIRLTY.NS
Date,,,,,
2020-03-18,427.40985107421875,449.02598147337466,418.7142653484497,449.02598147337466,1407905
2020-03-19,437.4319152832031,444.30977539781264,373.4186646570148,410.70650398668414,1688232
2020-03-20,423.332275390625,444.8501449877119,404.6146532868915,430.35751188209343,261503
2020-03-23,399.99676513671875,407.464163345631,359.5647725127635,401.86360719267293,228260
2020-03-24,402.7478332519531,442.04989124160636,373.66430434259166,373.66430434259166,520591
2020-03-25,393.6592102050781,402.84607174056987,368.6041496456036,389.8763813392769,341097
2020-03-26,379.1665954589844,400.58623488497216,374.84337511133697,393.1188379289864,199372
2020-03-27,358.3856201171875,393.02055667409184,354.7010523983679,385.2584066767963,368878
2020-03-30,334.55877685546875,358.38565009701097,331.3654845653652,358.38565009701097,198026
2020-03-31,325.9614562988281,343.05784620113036,317.95366766484284,343.05784620113036,443679
2020-04-01,319.9678955078125,333.67450116373317,318.3958070836245,325.96146575841453,221253
2020-04-03,314.6129455566406,334.8534788183828,308.76675319190787,314.9076989594478,1037017
2020-04-07,315.05511474609375,328.31955924954616,310.73189438643107,320.262655394059,904279
2020-04-08,301.05377197265625,331.11985370685494,299.67820587712396,315.39902979198945,477314
2020-04-09,304.934814453125,309.30714992632164,296.7305047647639,305.18045228819517,874235
2020-04-13,292.0634460449219,304.5418626302814,286.315513523554,303.16626648253333,413443
2020-04-15,304.5909423828125,310.0440908088559,288.87011955015123,292.30904954479587,832853
2020-04-16,335.3939514160156,347.8232215565404,301.5941867307034,303.21539066466903,710833
2020-04-17,378.6261901855469,402.45306177389983,354.70105745960547,354.70105745960547,1801958
2020-04-20,384.86541748046875,427.40988355016106,373.3695534461177,382.9003145675944,2113745
2020-04-21,358.7295227050781,382.0159729308995,354.20978026090313,382.0159729308995,377320
2020-04-22,349.1987609863281,371.895704285865,336.13083938194364,357.2065488860865,366777
2020-04-23,348.6092529296875,364.91961348627126,344.87556930165493,350.6726170336388,303815
2020-04-24,308.2755126953125,346.74239537406015,297.51656248928066,338.98024503548305,600734
2020-04-27,327.3370361328125,336.03262316794905,314.4164895138705,318.7397102476676,624795
