Price,Close,High,Low,Open,Volume
Ticker,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS
Date,,,,,
2019-11-05,2716.823974609375,2724.690739745797,2670.668894081296,2698.9979935089864,305513
2019-11-06,2718.497802734375,2737.9138096722318,2690.4198134323115,2714.8990978379093,348652
2019-11-07,2733.185302734375,2742.516640150851,2697.2822311450227,2714.8989870763994,326912
2019-11-08,2716.196533203125,2752.392400866128,2707.8275464602343,2726.4485419631665,483871
2019-11-11,2709.333740234375,2723.268020071513,2695.650366518237,2709.877642591137,278347
2019-11-13,2683.09716796875,2715.7362164873966,2670.376348897471,2703.182736287917,305804
2019-11-14,2705.9443359375,2715.3594453673627,2670.6272552070054,2682.260064240855,310906
2019-11-15,2690.922119140625,2721.9709360376846,2678.075643310736,2711.5515888521204,311463
2019-11-18,2642.005126953125,2698.998003737164,2633.510687832533,2698.998003737164,441118
2019-11-19,2645.478271484375,2654.223820696263,2612.8811129740966,2641.2518928322265,285669
2019-11-20,2646.608154296875,2652.047995409373,2619.9111696423815,2632.5065349285874,238889
2019-11-21,2668.325439453125,2685.6073119132902,2631.2089088985304,2638.2387746366835,347577
2019-11-22,2638.197265625,2666.358820529017,2622.4216459911095,2661.337429153256,285777
2019-11-25,2674.434814453125,2683.347906752738,2598.7373801996946,2638.1972700868478,332892
2019-11-26,2659.7890625,2701.5085372210856,2651.922297806479,2677.991606082577,628851
2019-11-27,2688.16015625,2692.5119880528014,2661.3375155825343,2668.158157361074,308282
2019-11-28,2675.062744140625,2692.093713275601,2663.6810451740025,2686.4446474282054,194094
2019-11-29,2657.98974609375,2674.7277167870357,2633.803460170325,2666.358731440393,203765
2019-12-02,2643.971923828125,2692.6374960905996,2629.5773086537474,2647.1940651930445,474666
2019-12-03,2728.080322265625,2736.6585332643895,2650.4579739597316,2650.4579739597316,864612
2019-12-04,2720.8828125,2743.3536217278893,2701.5086915612037,2728.080222217049,458892
2019-12-05,2714.14599609375,2750.383542880897,2699.709494899583,2711.551528643519,692533
2019-12-06,2683.180419921875,2726.6153712717746,2672.3007391893602,2714.1456650836476,275871
2019-12-09,2699.45849609375,2711.4261877182103,2680.000602375132,2698.0774907211426,217098
2019-12-10,2705.27490234375,2711.5516422563805,2687.49080592463,2703.1826557062063,278890
2019-12-11,2735.5283203125,2740.7172546968923,2694.8551740206003,2711.676712016058,327568
2019-12-12,2729.5029296875,2747.7892460374605,2725.4440940231057,2741.9309557696774,263581
2019-12-13,2705.609375,2740.759115846482,2695.022689544854,2740.759115846482,360095
2019-12-16,2695.14794921875,2745.0271834264568,2689.0804348651395,2706.94830024173,376835
2019-12-17,2677.322265625,2704.6050360945583,2673.3886789353674,2698.997856605488,336920
